"projectID","lakeID","sampleID","dateSample","parameter","parameterValue","QCcode","flag","comments","metadataID","updateID"
15,"MO","MO_DeepHole_20190603_1010_Hypo_6.5_Limno.Sample.20160505",2019-06-03,"POC",2567,NA,1,"C: higher than normal; maybe ok","Iso.POC.CEST.20111214","pocForBella.20200312"
15,"MO","MO_DeepHole_20190603_1010_PML_1_Limno.Sample.20160505",2019-06-03,"POP",15.1623101518284,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20190603_1010_PML_1_Limno.Sample.20160505",2019-06-03,"PON",131,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"MO","MO_DeepHole_20190603_1010_PML_1_Limno.Sample.20160505",2019-06-03,"POC",1086,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"MO","MO_Inlet1_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"POP",5.40857167760066,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"PON",55,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"MO","MO_Inlet1_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"POC",401,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"MO","MO_Inlet2_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"POP",6.47419175639366,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"PON",45,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"MO","MO_Inlet2_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"POC",318,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"MO","MO_Inlet3_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"POP",16.6920635348666,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet3_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"PON",150,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"MO","MO_Inlet3_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"POC",1807,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"MO","MO_Outlet_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"POP",11.0743186107102,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Outlet_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"PON",98,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"MO","MO_Outlet_20190603_1010_Surface_0_Limno.Sample.20160505",2019-06-03,"POC",819,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190604_1011_Hypo_8_Limno.Sample.20160505",2019-06-04,"POP",11.9304290869825,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20190604_1011_Hypo_8_Limno.Sample.20160505",2019-06-04,"PON",93,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190604_1011_Hypo_8_Limno.Sample.20160505",2019-06-04,"POC",843,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190604_1011_PML_1.5_Limno.Sample.20160505",2019-06-04,"POP",9.86920652703907,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20190604_1011_PML_1.5_Limno.Sample.20160505",2019-06-04,"PON",114,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190604_1011_PML_1.5_Limno.Sample.20160505",2019-06-04,"POC",843,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_Inlet1_20190604_1011_Surface_0_Limno.Sample.20160505",2019-06-04,"POP",3.34195959202595,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20190604_1011_Surface_0_Limno.Sample.20160505",2019-06-04,"PON",29,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_Inlet1_20190604_1011_Surface_0_Limno.Sample.20160505",2019-06-04,"POC",393,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190604_840_Hypo_8_Limno.Sample.20160505",2019-06-04,"POP",25.3670262434457,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20190604_840_Hypo_8_Limno.Sample.20160505",2019-06-04,"PON",142,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190604_840_Hypo_8_Limno.Sample.20160505",2019-06-04,"POC",1025,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190604_840_PML_2_Limno.Sample.20160505",2019-06-04,"POP",7.61330287510342,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20190604_840_PML_2_Limno.Sample.20160505",2019-06-04,"PON",97,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190604_840_PML_2_Limno.Sample.20160505",2019-06-04,"POC",703,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"PA","PA_DeepHole_20190605_930_Hypo_6.5_Limno.Sample.20160505",2019-06-05,"POP",7.11351571176026,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"PA","PA_DeepHole_20190605_930_Hypo_6.5_Limno.Sample.20160505",2019-06-05,"POP",23.7335739425616,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"PA","PA_DeepHole_20190605_930_Hypo_6.5_Limno.Sample.20160505",2019-06-05,"PON",190,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"PA","PA_DeepHole_20190605_930_Hypo_6.5_Limno.Sample.20160505",2019-06-05,"POC",1682,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"PA","PA_DeepHole_20190605_930_PML_1_Limno.Sample.20160505",2019-06-05,"POP",4.63691575847469,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"PA","PA_DeepHole_20190605_930_PML_1_Limno.Sample.20160505",2019-06-05,"PON",75,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"PA","PA_DeepHole_20190605_930_PML_1_Limno.Sample.20160505",2019-06-05,"POC",520,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"PE","PE_DeepHole_20190605_830_Hypo_9_Limno.Sample.20160505",2019-06-05,"POP",25.5294228850227,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"PE","PE_DeepHole_20190605_830_Hypo_9_Limno.Sample.20160505",2019-06-05,"PON",120,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"PE","PE_DeepHole_20190605_830_Hypo_9_Limno.Sample.20160505",2019-06-05,"POC",1065,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"PE","PE_DeepHole_20190605_830_PML_1_Limno.Sample.20160505",2019-06-05,"POP",5.3350806376839,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"PE","PE_DeepHole_20190605_830_PML_1_Limno.Sample.20160505",2019-06-05,"PON",83,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"PE","PE_DeepHole_20190605_830_PML_1_Limno.Sample.20160505",2019-06-05,"POC",921,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_DeepHole_20190606_931_Hypo_3_Limno.Sample.20160505",2019-06-06,"POP",13.4049314531235,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"ME","ME_DeepHole_20190606_931_Hypo_3_Limno.Sample.20160505",2019-06-06,"PON",106,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_DeepHole_20190606_931_Hypo_3_Limno.Sample.20160505",2019-06-06,"POC",984,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_DeepHole_20190606_931_PML_1_Limno.Sample.20160505",2019-06-06,"POP",5.62904479735093,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"ME","ME_DeepHole_20190606_931_PML_1_Limno.Sample.20160505",2019-06-06,"PON",89,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_DeepHole_20190606_931_PML_1_Limno.Sample.20160505",2019-06-06,"POC",799,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_Outlet_20190606_931_Surface_0_Limno.Sample.20160505",2019-06-06,"POP",9.12603088454774,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"ME","ME_Outlet_20190606_931_Surface_0_Limno.Sample.20160505",2019-06-06,"PON",104,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_Outlet_20190606_931_Surface_0_Limno.Sample.20160505",2019-06-06,"POC",1201,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"CR","CR_DeepHole_20190607_933_Hypo_8_Limno.Sample.20160505",2019-06-07,"POP",14.1797901451855,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20190607_933_Hypo_8_Limno.Sample.20160505",2019-06-07,"PON",83,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"CR","CR_DeepHole_20190607_933_Hypo_8_Limno.Sample.20160505",2019-06-07,"POC",1013,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"CR","CR_DeepHole_20190607_933_PML_1_Limno.Sample.20160505",2019-06-07,"POP",7.95705748713857,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20190607_933_PML_1_Limno.Sample.20160505",2019-06-07,"PON",61,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"CR","CR_DeepHole_20190607_933_PML_1_Limno.Sample.20160505",2019-06-07,"POC",643,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"CR","CR_Outlet_20190607_933_Surface_0_Limno.Sample.20160505",2019-06-07,"POP",6.87839247593583,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_Outlet_20190607_933_Surface_0_Limno.Sample.20160505",2019-06-07,"PON",77,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"CR","CR_Outlet_20190607_933_Surface_0_Limno.Sample.20160505",2019-06-07,"POC",526,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_DeepHole_20190607_1112_Hypo_4_Limno.Sample.20160505",2019-06-07,"POP",13.2157782630985,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20190607_1112_Hypo_4_Limno.Sample.20160505",2019-06-07,"PON",121,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_DeepHole_20190607_1112_Hypo_4_Limno.Sample.20160505",2019-06-07,"POC",907,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_DeepHole_20190607_1112_PML_0.5_Limno.Sample.20160505",2019-06-07,"POP",8.97574854950925,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20190607_1112_PML_0.5_Limno.Sample.20160505",2019-06-07,"PON",100,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_DeepHole_20190607_1112_PML_0.5_Limno.Sample.20160505",2019-06-07,"POC",821,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_Outlet_20190607_1112_Surface_0_Limno.Sample.20160505",2019-06-07,"POP",9.1047761621056,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_Outlet_20190607_1112_Surface_0_Limno.Sample.20160505",2019-06-07,"PON",93,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_Outlet_20190607_1112_Surface_0_Limno.Sample.20160505",2019-06-07,"POC",950,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"BO","BO_DeepHole_20190610_1105_Hypo_2.5_Limno.Sample.20160505",2019-06-10,"POP",31.957960387584,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"BO","BO_DeepHole_20190610_1105_Hypo_2.5_Limno.Sample.20160505",2019-06-10,"PON",364,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"BO","BO_DeepHole_20190610_1105_Hypo_2.5_Limno.Sample.20160505",2019-06-10,"POC",2500,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"BO","BO_DeepHole_20190610_1105_PML_0.5_Limno.Sample.20160505",2019-06-10,"POP",10.7035048734173,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"BO","BO_DeepHole_20190610_1105_PML_0.5_Limno.Sample.20160505",2019-06-10,"PON",86,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"BO","BO_DeepHole_20190610_1105_PML_0.5_Limno.Sample.20160505",2019-06-10,"POC",664,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"NG","NG_DeepHole_20190610_858_Hypo_3.5_Limno.Sample.20160505",2019-06-10,"POP",11.4917869951381,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"NG","NG_DeepHole_20190610_858_Hypo_3.5_Limno.Sample.20160505",2019-06-10,"PON",107,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"NG","NG_DeepHole_20190610_858_Hypo_3.5_Limno.Sample.20160505",2019-06-10,"POC",864,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"NG","NG_DeepHole_20190610_858_PML_0.5_Limno.Sample.20160505",2019-06-10,"POP",10.6450799108666,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"NG","NG_DeepHole_20190610_858_PML_0.5_Limno.Sample.20160505",2019-06-10,"PON",150,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"NG","NG_DeepHole_20190610_858_PML_0.5_Limno.Sample.20160505",2019-06-10,"POC",1014,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190611_1058_Hypo_8_Limno.Sample.20160505",2019-06-11,"PON",93,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190611_1058_Hypo_8_Limno.Sample.20160505",2019-06-11,"POC",821,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190611_1058_PML_1_Limno.Sample.20160505",2019-06-11,"POP",8.84672093691289,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20190611_1058_PML_1_Limno.Sample.20160505",2019-06-11,"PON",114,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190611_1058_PML_1_Limno.Sample.20160505",2019-06-11,"POC",764,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_Inlet1_20190611_1058_Surface_0_Limno.Sample.20160505",2019-06-11,"POP",6.3933112494914,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20190611_1058_Surface_0_Limno.Sample.20160505",2019-06-11,"PON",85,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_Inlet1_20190611_1058_Surface_0_Limno.Sample.20160505",2019-06-11,"POC",813,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190611_910_Hypo_8_Limno.Sample.20160505",2019-06-11,"POP",31.0569446085495,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20190611_910_Hypo_8_Limno.Sample.20160505",2019-06-11,"PON",175,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190611_910_Hypo_8_Limno.Sample.20160505",2019-06-11,"POC",1103,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190611_910_PML_1.5_Limno.Sample.20160505",2019-06-11,"POP",6.25371863664338,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20190611_910_PML_1.5_Limno.Sample.20160505",2019-06-11,"PON",138,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190611_910_PML_1.5_Limno.Sample.20160505",2019-06-11,"POC",890,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190612_834_Hypo_7_Limno.Sample.20160505",2019-06-12,"POP",18.9933957150049,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"PA","PA_DeepHole_20190612_834_Hypo_7_Limno.Sample.20160505",2019-06-12,"PON",166,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190612_834_Hypo_7_Limno.Sample.20160505",2019-06-12,"POC",1250,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190612_834_PML_2_Limno.Sample.20160505",2019-06-12,"POP",6.49690756976511,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"PA","PA_DeepHole_20190612_834_PML_2_Limno.Sample.20160505",2019-06-12,"PON",143,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190612_834_PML_2_Limno.Sample.20160505",2019-06-12,"POC",388,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190612_934_Hypo_9_Limno.Sample.20160505",2019-06-12,"PON",75,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190612_934_Hypo_9_Limno.Sample.20160505",2019-06-12,"POC",562,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190612_934_PML_1.5_Limno.Sample.20160505",2019-06-12,"POP",4.75862825549579,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"PE","PE_DeepHole_20190612_934_PML_1.5_Limno.Sample.20160505",2019-06-12,"PON",61,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190612_934_PML_1.5_Limno.Sample.20160505",2019-06-12,"POC",409,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BA","BA_DeepHole_20190613_832_Hypo_8_Limno.Sample.20160505",2019-06-13,"POP",4.97305296404181,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20190613_832_Hypo_8_Limno.Sample.20160505",2019-06-13,"PON",51,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BA","BA_DeepHole_20190613_832_Hypo_8_Limno.Sample.20160505",2019-06-13,"POC",385,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BA","BA_DeepHole_20190613_832_PML_2_Limno.Sample.20160505",2019-06-13,"POP",6.6917448240711,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20190613_832_PML_2_Limno.Sample.20160505",2019-06-13,"PON",70,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BA","BA_DeepHole_20190613_832_PML_2_Limno.Sample.20160505",2019-06-13,"POC",575,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BR","BR_DeepHole_20190613_1056_Hypo_4_Limno.Sample.20160505",2019-06-13,"POP",34.6851291416706,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BR","BR_DeepHole_20190613_1056_Hypo_4_Limno.Sample.20160505",2019-06-13,"PON",358,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BR","BR_DeepHole_20190613_1056_Hypo_4_Limno.Sample.20160505",2019-06-13,"POC",2260,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BR","BR_DeepHole_20190613_1056_PML_2_Limno.Sample.20160505",2019-06-13,"POP",16.9398973275211,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BR","BR_DeepHole_20190613_1056_PML_2_Limno.Sample.20160505",2019-06-13,"PON",136,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BR","BR_DeepHole_20190613_1056_PML_2_Limno.Sample.20160505",2019-06-13,"POC",964,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CB","CB_DeepHole_20190614_847_Hypo_5_Limno.Sample.20160505",2019-06-14,"POP",14.384277514113,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CB","CB_DeepHole_20190614_847_Hypo_5_Limno.Sample.20160505",2019-06-14,"PON",114,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CB","CB_DeepHole_20190614_847_Hypo_5_Limno.Sample.20160505",2019-06-14,"POC",755,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CB","CB_DeepHole_20190614_847_PML_0.5_Limno.Sample.20160505",2019-06-14,"POP",7.051944713997,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CB","CB_DeepHole_20190614_847_PML_0.5_Limno.Sample.20160505",2019-06-14,"PON",94,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CB","CB_DeepHole_20190614_847_PML_0.5_Limno.Sample.20160505",2019-06-14,"POC",451,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_DeepHole_20190617_930_Hypo_4.5_Limno.Sample.20160505",2019-06-17,"POP",22.5081531124145,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_DeepHole_20190617_930_Hypo_4.5_Limno.Sample.20160505",2019-06-17,"PON",195,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_DeepHole_20190617_930_Hypo_4.5_Limno.Sample.20160505",2019-06-17,"POC",1191,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_DeepHole_20190617_930_PML_1_Limno.Sample.20160505",2019-06-17,"POP",15.2321971947787,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_DeepHole_20190617_930_PML_1_Limno.Sample.20160505",2019-06-17,"PON",217,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_DeepHole_20190617_930_PML_1_Limno.Sample.20160505",2019-06-17,"POC",1032,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet1_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"POP",7.78225674588106,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_Inlet1_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"PON",48,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet1_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"POC",378,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet2_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"POP",22.8259481378725,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_Inlet2_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"PON",216,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet2_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"POC",2275,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet3_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"POP",11.2147143764124,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_Inlet3_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"PON",123,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet3_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"POC",1166,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Outlet_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"POP",9.23382782039057,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_Outlet_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"PON",115,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Outlet_20190617_930_Surface_0_Limno.Sample.20160505",2019-06-17,"POC",630,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190618_952_Hypo_8_Limno.Sample.20160505",2019-06-18,"POP",7.73881909886469,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20190618_952_Hypo_8_Limno.Sample.20160505",2019-06-18,"PON",111,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190618_952_Hypo_8_Limno.Sample.20160505",2019-06-18,"POC",731,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190618_952_PML_1.5_Limno.Sample.20160505",2019-06-18,"POP",9.63430647281429,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20190618_952_PML_1.5_Limno.Sample.20160505",2019-06-18,"PON",135,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190618_952_PML_1.5_Limno.Sample.20160505",2019-06-18,"POC",760,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_Inlet1_20190618_952_Surface_0_Limno.Sample.20160505",2019-06-18,"POP",4.67366127843307,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20190618_952_Surface_0_Limno.Sample.20160505",2019-06-18,"PON",52,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
